Member id,SEC,FEH,MT,SEX,AGE,EDU,HS,CHILD,CS,Affluence Index,No. of Brands,Brand Runs,Total Volume,No. of  Trans,Value,Trans / Brand Runs,Vol/Tran,Avg. Price ,Pur Vol No Promo - %,Pur Vol Promo 6 %,Pur Vol Other Promo %,"Br. Cd. 57, 144",Br. Cd. 55,Br. Cd. 272,Br. Cd. 286,Br. Cd. 24,Br. Cd. 481,Br. Cd. 352,Br. Cd. 5,Others 999,Pr Cat 1,Pr Cat 2,Pr Cat 3,Pr Cat 4,PropCat 5,PropCat 6,PropCat 7,PropCat 8,PropCat 9,PropCat 10,PropCat 11,PropCat 12,PropCat 13,PropCat 14,PropCat 15
0.00972532866955734,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,-0.08353848042252983,0.6314826585973609,0.13501779530511154,0.17396478730253492,1.499797585019812,0.2167999545470398,-0.04364664318632333,0.1637541737190661,-0.5356550038188919,-0.2801122532426207,-0.3569799106142259,-1.080712033870116,-0.8208538053084122,0.39285701362295783,0.8551424880925579,-0.5876799858084584,-0.2903557416266152,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.2119167631759019,-0.13364215896191403,0.02670108419634923,1.1243740239043536,-0.5132547214827875,-1.3174697824658,-0.31818676265846296,3.3332599207709093,1.3598537563346202,-0.43516115997510335,-0.40345262918412955,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.22737044452206956,-0.236630903660181,-0.2614829911859626,-0.3103145269205072,-0.13026982665014555
0.012143562072679932,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,0.3523144609124089,-1.015863407308798,0.13501779530511154,-0.5289232422026577,0.8651864771129804,0.12037299181299688,0.002218843314736985,-0.12387025318795894,1.4139400768455308,-0.3493913961885593,1.722969749137354,-0.3387584888908601,0.7286380979828103,-0.5756988342353138,-0.465701937056503,2.184994441221292,-0.4290821903234431,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,0.3274294645230753,0.04143949313637641,-1.127616800926657,-0.7769404259114205,1.3742923018836295,-0.45261346622845144,-0.4627136933425668,1.3187250007241367,-0.4291437205654453,-0.11714075429054069,-0.5257959183604389,-0.2998421273662097,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.4457436538977152,-0.29022692997732324
0.01873874408119609,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,0.3523144609124089,-1.015863407308798,2.110887970501865,-0.3532012348263596,0.23057536920614854,0.2167999545470398,-0.015528881495572069,-0.00882048242514892,0.6261560966527452,-0.34554255491378494,0.8330711134201875,-0.545005503199173,0.6281305150666227,-0.4465580545208775,-0.465701937056503,-0.579213804351879,-0.43678921525104464,-0.36481159044327977,0.24877900992705418,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.188331909811363,0.06400317199611193,0.6226546792848631,-0.46008161642678413,-0.4627136933425668,-1.063579074252332,-0.45923091761373547,1.0741211537488558,-0.5257959183604389,0.5765009957482106,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.4532674942853379,5.11403806100518
0.020057780482899322,1.3438749941865873,-1.8092693983985004,-1.9090742753792382,-2.6872088211947993,-1.4054117046300256,-1.8508854982159497,-1.826950245762285,1.4551556915504402,-1.840852379891642,-1.4953942827722977,0.8651864771129804,0.40965388001512565,-0.049751722941807554,-0.23892002395076894,-0.4448441703672739,-0.4879496820804366,-0.2808134210976313,-0.4539353929851127,0.5527498278794829,-0.34970246973505037,-0.465701937056503,-0.23210036463212394,-0.498445414671857,-0.10080079024309739,0.7453026056234617,-0.24246456418510398,-0.29030767433838106,0.4262305266984301,-0.26806709460419414,0.40737246084156553,-0.26738561870473776,0.02519913311661254,-0.5198268180134457,1.0776057236635892,0.9295836976403308,-0.07411479539562146,-0.055788209670485964,-0.26338451365976856,0.19409672384373625,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.02071729868375094,-1.3438749941865873,0.840596278670092,0.8920944188800884,0.4044983556352671,-0.24710535466022435,1.3534504838561812,0.3523144609124089,-1.015863407308798,2.110887970501865,-0.26534023113821054,0.23057536920614854,0.6989347682172544,-0.05387910080467012,0.39385371524468615,-0.700817207159022,-0.3724844438372055,-0.8109563679710723,-0.7967875726145164,0.18422202385346187,-0.38198766466365947,0.17386483722620008,-0.621544711634776,0.8541374601222147,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.18304269004959145,-0.26806709460419414,0.2626256664204394,-0.5239446824731375,-0.16110420923692806,0.9626009963555937,-0.316513884270796,-0.9496840587156082,1.6468728757665754,-0.3369873725124036,-0.2830653690123188,-0.2998421273662097,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,0.9800240995567802,-0.29022692997732324
0.021156977484318683,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,0.911200995309577,0.43792591754985805,-0.08353848042252983,0.6314826585973609,0.13501779530511154,-0.0017572200737632564,0.8651864771129804,0.023946029078953966,-0.044678487652038974,-0.06634536780655392,-0.13892517517713596,-0.28396109451739504,-0.22185491624960058,-0.1566182684627396,0.7286380979828103,-0.5756988342353138,-0.465701937056503,1.7786177313054812,-0.3365978911922245,-0.36481159044327977,1.6674178547739327,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,0.45411494345713727,-1.477702071154497,-0.48118483851173754,1.033806883099573,-0.36299566384845916,-0.4627136933425668,1.2839237459768043,-0.176411265359808,-0.42390347739081446,-0.5257959183604389,-0.18830754806073802,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.35545756924624317,-0.29022692997732324
0.0233553714871574,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,1.3534504838561812,0.3523144609124089,-1.8395364402618775,0.13501779530511154,-0.3532012348263596,1.499797585019812,1.2774965446215119,-0.03453201707250182,1.4293016521099762,0.1536559788497956,-0.2647168881435232,-0.6831256247188826,-0.30125903174389396,0.4103640854148838,-0.16675303180626577,-0.465701937056503,0.36899851878501283,0.2992316653349031,-0.36481159044327977,-0.30094354245111127,-0.1797365810395959,-0.29030767433838106,0.19569471495593546,-0.03225255156375944,-0.26923464796416396,-0.32796206431672104,0.35926029871606435,0.2531267275139879,-0.4627136933425668,-0.3991914836214442,1.3821055417416221,-0.12225346634221194,-0.4536327820677546,0.2100302351730894,-0.2643504981361031,-0.29850839647325345,0.029531333986514287,-0.20905707569054802,0.26525926273262673,-0.29022692997732324
0.025993444290563866,1.3438749941865873,0.840596278670092,-0.7419206527711855,0.4044983556352671,-0.24710535466022435,-0.019836365603303516,0.7881674022473477,-0.1921903743557186,0.13501779530511154,-0.08961822376191235,-0.4040357387006832,0.40965388001512565,-0.0396052523622704,0.5089034860074961,0.6437506956339961,-0.23777499922010256,-0.43592708149412496,0.9871151745197232,0.2679783429502847,-0.5756988342353138,0.2989974669771638,-0.4945519897860851,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.22311546477054178,-0.2818437522249463,-0.26806709460419414,1.3633745449252832,1.247025521594844,-0.3923773238827023,-0.5198268180134457,-0.4627136933425668,-1.234421597557417,4.408877564799612,-0.434128901494157,-0.5257959183604389,0.16222970118503002,0.21877957995902236,-0.23753300908652442,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.15312084141117094
0.02665296249141548,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.08353848042252983,-1.015863407308798,0.13501779530511154,1.140435827872175,0.23057536920614854,0.6989347682172544,-0.042528811681798055,0.1062292883376611,-0.021438659399105248,-0.4571589518822417,-0.27742824378578274,-0.07894082151545313,-0.7538487500309542,1.3291276665526204,-0.465701937056503,-0.7781690685814946,-0.19401793003159587,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.0663336424455835,-0.06777478417834412,-0.26806709460419414,1.188331909811363,0.14239621925867849,0.34962391893915723,-0.22483488517930433,-0.4627136933425668,-0.8231340414525821,-0.15835894713083393,1.2172770911956503,-0.11249795595688312,-0.4910442633184468,-0.2643504981361031,-0.09525710518415667,-0.236630903660181,-0.051779329204304426,-0.21626652207522387,2.234810201115982
0.030610071696525177,-0.4479583313955291,-0.9259808393756364,1.8258173169665308,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.5193914217574687,-1.015863407308798,0.13501779530511154,0.5254088020551313,0.23057536920614854,-0.3617618218572177,-0.05946825832729652,-0.353969794713579,-0.4317901130586038,-0.20698426902190756,-0.6248522152792022,0.7728325622513463,0.15071949621473227,0.1668606491226945,-0.465701937056503,-0.7781690685814946,-0.498445414671857,1.7912766111915432,-0.30094354245111127,-0.24246456418510398,0.22483259901505329,-0.2818437522249463,-0.09120618732386813,0.7540915265479841,0.8835668479229446,-0.0647404114678554,-0.5198268180134457,-0.4627136933425668,-1.300860356620506,0.9007103889689796,0.3123270580498426,2.8068289213380746,-0.4910442633184468,-0.2643504981361031,0.1689695734916691,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.031709268697944534,0.4479583313955291,-0.9259808393756364,0.42523296983686737,0.4044983556352671,-0.24710535466022435,0.43792591754985805,-0.08353848042252983,0.6314826585973609,0.13501779530511154,-0.08961822376191235,-0.4040357387006832,0.12037299181299688,-0.04743007289394736,0.5089034860074961,-0.2950062951721043,-0.10306555460299957,-0.6651519451821624,-0.28250930317041134,0.5611254597891647,-0.5756988342353138,-0.18762942649880598,1.5923617392607348,-0.20943197988679899,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-0.5284323961136227,-0.1925558917722878,0.6644123249847944,-0.23977118557596974,-0.4627136933425668,0.7682324256299725,-0.5555099481682639,-0.11202804223886947,-0.5257959183604389,1.8989824360845173,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.23131420285046922,-0.29022692997732324
0.03610605670362198,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.08353848042252983,-1.015863407308798,0.13501779530511154,0.08610378361438584,-1.038646846607515,0.2167999545470398,-0.044248552457990795,-0.526544450857794,-0.20930357110213985,-0.5379846186525035,0.32859909449493213,-0.3441155541975694,-0.8794832286761884,1.0493226438380083,0.10434670958677583,-0.5453490785255614,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.4239662263108708,0.24573250883206169,-1.099045174189235,-0.5198268180134457,2.153218604691617,0.4866586372197393,-0.22455078063707223,-0.0762390578771709,1.0027505140209658,-0.4910442633184468,-0.029314243927663713,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.037425093105325206,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-0.24710535466022435,-1.3931232150627881,-0.08353848042252983,0.6314826585973609,0.13501779530511154,-0.5289232422026577,-1.038646846607515,-0.5546157473253035,-0.06342366211253982,-0.526544450857794,-0.9062767178433075,-0.16079817372461508,-0.6926363609759811,-0.47268512155859577,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,2.8466613945529007,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,0.4141048698844087,-0.9943029660485371,-0.12898294331390384,-0.5198268180134457,2.3934040053095256,0.7872149282194263,-0.5555099481682639,0.0055643349495688435,0.7600199646728458,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.03764493250560908,1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.8956882007030196,-0.08353848042252983,-0.1921903743557186,0.13501779530511154,-0.7046452495789559,-1.038646846607515,-0.07248093365508895,-0.03195240590821272,0.39385371524468615,0.22772356488377146,-0.03378641165706101,-0.13488809911901262,-0.32804435827744144,0.7286380979828103,-0.5756988342353138,-0.465701937056503,0.9954959465718876,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,0.19866778051343015,-0.6023377297357041,0.4748968560389514,-0.5198268180134457,0.8321989012931169,1.4009825119451036,-0.5555099481682639,-0.4954814461142117,-0.4929944927728551,0.9429717563233316,-0.2643504981361031,-0.29850839647325345,-0.04651501962682721,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.040283005309015546,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,0.911200995309577,0.43792591754985805,0.3523144609124089,0.6314826585973609,0.13501779530511154,-0.26534023113821054,0.8651864771129804,0.023946029078953966,-0.030576613287258525,0.04870440295625609,-0.3852495609146496,-0.23777499922010256,0.20383113071536757,-1.3753506257391344,-0.6784680628438131,-0.5756988342353138,1.870107151628152,-0.6088454394499069,2.52656186941175,-0.36481159044327977,-0.23887809298906035,-0.24246456418510398,-0.29030767433838106,0.04749312169290319,-0.26806709460419414,-1.3262228676905277,-0.930163200106437,-0.9898328700509529,2.411422134832136,-0.4000566323118079,-1.1743103393574796,-0.19446358358878207,-0.23984584353065022,-0.4929944927728551,-0.2839086160368566,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,2.4396491347555775,-0.29022692997732324
0.04072268410958329,1.3438749941865873,-0.9259808393756364,0.42523296983686737,0.4044983556352671,-1.4054117046300256,-1.3931232150627881,-0.08353848042252983,-1.015863407308798,0.13501779530511154,-0.792506253267105,1.499797585019812,0.40965388001512565,-0.03676768008155238,-0.00882048242514892,0.1119397522329586,-0.4109728565849492,0.03034079348312404,-0.23429571541002608,0.46899350878266,-0.5756988342353138,-0.03468954569207262,-0.48608580832950565,-0.498445414671857,-0.36481159044327977,0.1069151254423663,-0.24246456418510398,-0.09992974722950314,0.09689365278058058,0.32146926299689266,0.8752748893191599,-0.4027917912491709,1.0948372883533193,-0.5198268180134457,-0.4627136933425668,0.7524136734720942,0.14251302335206764,-0.14270431454889684,-0.5257959183604389,0.9748387789820377,-0.2643504981361031,-0.0037940241040631283,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.04182188111100265,0.4479583313955291,-0.9259808393756364,0.42523296983686737,0.4044983556352671,0.911200995309577,-0.019836365603303516,0.3523144609124089,-1.015863407308798,0.13501779530511154,-0.26534023113821054,0.8651864771129804,0.3132269172810827,-0.020430142707721373,0.1637541737190661,0.6091290653805668,-0.3186006659903643,0.4430906271492421,-0.35750821746434314,-0.7035949585728598,0.7802793527662664,0.1599612116983153,-0.7781690685814946,-0.174750367712592,-0.36481159044327977,5.01008563294439,-0.24246456418510398,0.1352429862579343,-0.2818437522249463,-0.07646777838384096,-0.8616866437343551,-0.8232635902029372,1.1141100479071335,-0.2061645096834726,-0.316513884270796,1.0403149627454786,-0.47728323584270954,-0.26540940378900635,-0.47331363742030486,-0.39544319534232825,-0.09460209231889688,0.08766905697603042,0.06755451079318509,-0.2614829911859626,-0.19745692110616722,-0.29022692997732324
0.043800435713557496,-1.3438749941865873,-0.9259808393756364,1.8258173169665308,0.4044983556352671,-1.4054117046300256,1.3534504838561812,-0.08353848042252983,-0.1921903743557186,0.13501779530511154,1.8433238573773676,-0.4040357387006832,0.6989347682172544,-0.044678487652038974,0.04870440295625609,0.6596425914880293,-0.4725543169813392,-0.31252930853126093,1.5871064888711797,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,1.339357621903092,1.5013733672600214,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,0.5184572100484762,1.2826587248960108,-0.4244985898057265,-0.5198268180134457,-0.4627136933425668,0.597389902324887,0.02818167456856503,-0.42390347739081446,-0.5257959183604389,-0.34764266135426897,0.1012614528548026,-0.29850839647325345,0.561855809279905,1.678275882144375,-0.5134582173863192,-0.29022692997732324
0.046218669116680086,-0.4479583313955291,-1.8092693983985004,-1.9090742753792382,-2.6872088211947993,-1.4054117046300256,-1.8508854982159497,-1.826950245762285,1.4551556915504402,-1.840852379891642,-1.4953942827722977,0.8651864771129804,0.5060808427491685,-0.06720709182016384,-0.46901956547638896,-0.7711956030840259,-0.5841707139497958,-0.9279867836092686,0.9764010439063046,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.07970909841369492,-0.498445414671857,1.3842599608829285,-0.30094354245111127,0.4224520571572819,-0.29030767433838106,-0.2818437522249463,-0.002775733683705106,0.28282289354896867,0.5771212995329116,0.2115024754701529,-0.5198268180134457,-0.4627136933425668,0.21141234967265718,0.7201872066792386,-0.22450770737563655,0.5172894153247257,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,0.2942317130654315,-0.5134582173863192,-0.29022692997732324
0.04775754491866719,0.4479583313955291,-1.8092693983985004,-1.9090742753792382,-2.6872088211947993,-1.4054117046300256,-1.8508854982159497,-1.826950245762285,1.4551556915504402,-1.840852379891642,-1.4953942827722977,-0.4040357387006832,-1.133177523729561,-0.0743440160413637,-1.3894177315788692,-1.2161686869969537,-0.3339960310894618,-0.4204922849412913,0.10587793156602247,-0.8124781733987304,-0.5756988342353138,2.0925651600743094,2.142663533938395,-0.498445414671857,1.9122815612832933,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,-1.4103779807260661,-0.6272809720465207,1.2972012636683716,-0.5198268180134457,-0.4627136933425668,0.736594921314216,-0.5555099481682639,-0.2040568591689516,0.83218310096553,0.2418972578317955,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.04951626012093817,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,0.911200995309577,-0.019836365603303516,0.3523144609124089,-1.015863407308798,2.110887970501865,-0.26534023113821054,-1.038646846607515,-0.7474696727933894,-0.0622198435692049,-0.526544450857794,-0.9931145773314172,0.05088809638797521,-0.6285194907003716,-0.99767752161612,-0.7370974862115894,1.307604203266881,-0.465701937056503,-0.10934073351172276,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.0772471606044522,-0.9943029660485371,-1.0765602880431182,-0.5198268180134457,3.9337234223156816,1.3851637597872253,-0.5555099481682639,-0.4954814461142117,-0.29618593924735237,0.6243015297362698,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.05193449352406076,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,1.3534504838561812,0.3523144609124089,0.6314826585973609,-1.840852379891642,-0.17747922745006142,1.499797585019812,1.181069581887469,-0.032296354063451264,0.5664283713889011,0.3452100806618022,-0.44561242805791856,-0.2572380791043995,-0.11644027866241881,0.7286380979828103,-0.5756988342353138,-0.465701937056503,0.36899851878501283,-0.17860388017639278,-0.2548070903598704,-0.30094354245111127,-0.24246456418510398,-0.17832065839198227,-0.166575846353699,-0.26806709460419414,0.29965391615607634,-0.4883114791719709,0.9021096928151738,-0.20989858478263893,-0.4627136933425668,-0.5225777504528948,2.326843529057933,-0.31653652430571866,-0.38802993089258697,0.1781632125143832,-0.2643504981361031,-0.19688275082870507,1.2082498149933079,-0.2614829911859626,-0.20121884129997852,-0.29022692997732324
0.0523741723246285,-1.3438749941865873,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,1.3534504838561812,-0.5193914217574687,-1.8395364402618775,0.13501779530511154,1.140435827872175,0.23057536920614854,0.12037299181299688,-0.049493761825378645,-0.526544450857794,0.19991274713921348,-0.5110427297290828,0.04924136680761235,1.142470068414297,0.32660776631806093,-0.059135715377568926,-0.465701937056503,0.504457422090283,-0.498445414671857,0.16321000995708496,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,1.146820163638414,0.10441405391362686,1.336108529847761,-0.47268048869026286,-0.5198268180134457,-0.4627136933425668,0.06904358025175268,1.0752161318490625,-0.00466108915377367,0.41888513856197435,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.1645463487916836
0.05369320872633173,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,0.3523144609124089,-0.1921903743557186,0.13501779530511154,-0.17747922745006142,0.8651864771129804,-0.7474696727933894,-0.042442824642988417,-0.641594221620604,-0.22633060237431823,-0.04533293548138405,0.6345143441883029,-0.5075060460522073,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,-0.3982540906130369,-0.36481159044327977,0.16011408212412429,-0.0793718080067829,-0.29030767433838106,5.901456055582677,-0.26806709460419414,-1.2286029365693032,-0.9479798017570205,1.4160499475835613,-0.4227408654351207,-0.32695672777592255,-1.1964565923785093,0.23277461449693812,3.3441653046908812,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.12517561089788476,-0.41564829234722456,-0.29022692997732324
0.05589160272917045,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.08353848042252983,-0.1921903743557186,0.13501779530511154,0.261825790990684,1.499797585019812,1.9524852837598126,-0.0500956710970461,1.0266274544401413,-0.13324949808640985,-0.48410084080566224,-0.9139221778731353,0.3710526642481392,-0.7957269095793656,0.6511385730518303,0.4797445988396668,-0.7316050705703079,-0.498445414671857,-0.36481159044327977,-0.20341212186788835,-0.04173501811947803,0.8071650819363272,-0.010140831242720484,-0.26806709460419414,1.043585115390237,0.13526957859844518,0.28859351368541103,-0.5198268180134457,0.05942848191375729,0.3284711156409565,-0.5555099481682639,-0.24495855558232144,-0.4208313564801708,-0.14050701407267868,0.47993097352395503,0.6974229308433209,1.018133930959954,-0.09372006160063605,-0.5134582173863192,1.412173669719068
0.057430478531157556,0.4479583313955291,0.840596278670092,0.42523296983686737,-1.141355232779766,-1.4054117046300256,0.43792591754985805,-0.08353848042252983,-1.8395364402618775,0.13501779530511154,-0.17747922745006142,-1.6732579545143467,-1.3260314491976468,-0.07718158832208172,-1.677042158485894,-1.3569254788469616,-0.6226591266975395,1.0475865756936444,-0.3521511521576339,0.7286380979828103,-0.5756988342353138,-0.465701937056503,-0.7781690685814946,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.6091074749890557,-0.9943029660485371,1.628050302675521,-0.5198268180134457,-0.4627136933425668,-0.041687684853395246,-0.5555099481682639,-0.4954814461142117,-0.5257959183604389,-0.4910442633184468,-0.2643504981361031,5.351877501363637,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.05765031793144143,-0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,0.3523144609124089,-0.1921903743557186,0.13501779530511154,-0.4410622385145087,0.23057536920614854,-0.8438966355274323,-0.07124848264421678,-1.3894177315788692,-1.0694524342016836,-0.6226591266975395,0.09768164215097061,0.27194695607401453,-0.904610124405235,1.5228388361242746,-0.465701937056503,-0.08817527987027428,-0.498445414671857,0.43822126016560825,0.8517005189869775,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,0.3770766201487717,0.39539196269696164,0.37532093167757646,-0.5198268180134457,-0.4627136933425668,1.1763562313032323,-0.5555099481682639,-0.4954814461142117,-0.046895104781715546,-0.4910442633184468,1.0152913303320672,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.1308568382259708,0.4479583313955291,0.840596278670092,0.42523296983686737,0.4044983556352671,-1.4054117046300256,0.43792591754985805,-0.5193914217574687,-1.8395364402618775,0.13501779530511154,-0.17747922745006142,-1.038646846607515,-0.3617618218572177,-0.05250330818371593,0.3363288298632811,-0.013492711472088676,0.17789985845552947,-0.7440991160620614,0.9951507724797876,-0.1591788844435113,-0.38198766466365947,0.757817109397364,-0.7781690685814946,-0.498445414671857,-0.26580754036821136,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,1.5788116342962615,2.487060996475443,-1.5101973780039453,-0.5198268180134457,-0.4627136933425668,-1.446392876472986,-0.5555099481682639,3.4157432734142787,0.22207658503647157,-0.4910442633184468,-0.2643504981361031,-0.29850839647325345,4.32615031314031,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.13415442923022888,0.4479583313955291,0.840596278670092,2.059248041488141,0.4044983556352671,-0.24710535466022435,0.43792591754985805,0.3523144609124089,0.6314826585973609,0.13501779530511154,1.228296831560324,-1.038646846607515,0.023946029078953966,-0.03840143381893548,0.6239532567703061,0.8889399459533646,0.004702001090682727,-0.46123531187318384,1.3299673541491268,0.5778767236085295,-0.38198766466365947,-0.465701937056503,-0.007746556032770135,-0.498445414671857,-0.36481159044327977,-0.30094354245111127,-0.24246456418510398,-0.29030767433838106,-0.2818437522249463,-0.26806709460419414,0.9964582520903351,1.8135934540833936,-0.9031054520587875,-0.5198268180134457,-0.4627136933425668,-0.2568227142005397,2.3027737714193006,-0.4954814461142117,0.25487801062405535,-0.4910442633184468,-0.10765966199714352,-0.29850839647325345,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.08456779712809476
0.13591314443249985,-0.4479583313955291,-0.9259808393756364,-0.975351377292796,0.4044983556352671,0.911200995309577,-0.019836365603303516,0.3523144609124089,0.6314826585973609,2.110887970501865,-0.9682282606434032,0.23057536920614854,0.9882156564193831,-0.02851292435582724,-0.06634536780655392,0.5086695808747145,-0.5649265075759241,0.4095209521400761,-0.08429788682216245,-2.487604555335187,3.352333215412121,-0.20153305202669083,-0.7781690685814946,-0.498445414671857,-0.15580304028480205,-0.30094354245111127,-0.24246456418510398,2.0950157653199133,0.7802676661601183,-0.26806709460419414,0.3939076427558794,0.006990046714245393,0.43635133693132244,-0.5198268180134457,0.007214264388124883,0.04373357679914753,-0.39905652351715515,0.16405840855137693,-0.40115050112762046,0.22596374650244247,-0.2643504981361031,2.8518866185077467,-0.236630903660181,-0.2614829911859626,-0.5134582173863192,-0.29022692997732324
0.13613298383278372,0.4479583313955291,0.840596278670092,-0.5084899282495748,0.4044983556352671,0.911200995309577,-0.019836365603303516,0.3523144609124089,0.6314826585973609,0.13501779530511154,-0.6167842458908068,1.499797585019812,0.6989347682172544,0.007773606021839528,1.4868265374913812,1.4865887436068252,-0.05303061803093279,0.16913306326891883,-0.4485783276784034,0.39361282159551897,-0.3927493963065291,-0.14591854991515146,-0.7612367056683359,-0.47532433988905237,-0.17780394030148391,-0.30094354245111127,-0.0668262113776813,-0.29030767433838106,0.12982734017236555,-0.26806709460419414,1.3027828635396956,-0.13197944616030455,0.8314429077845205,-0.4974223674184476,-0.4627136933425668,-1.3989366199993514,-0.5555099481682639,0.6293152052534589,-0.3749093606575535,0.9748387789820377,-0.2643504981361031,-0.29850839647325345,-0.236630903660181,-0.11469042779880187,-0.4908866962234512,6.907842719745673
